transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENST00000448384.3	ENSG00000214954	mRNA	1344	0.3861607142857143	0.3273809523809524	0.19642857142857142	0.18973214285714285	0.2864583333333333	0.0	-0.017341040462427744	0.06666666666666667	0.5171130952380952	0.5238095238095238
ENST00000257497.11	ENSG00000135046	mRNA	1401	0.40827980014275517	0.3326195574589579	0.1948608137044968	0.21341898643825838	0.25910064239828695	0.0	0.045454545454545456	0.12424607961399277	0.5460385438972163	0.5274803711634547
ENST00000323927.3	ENSG00000176248	mRNA	2655	0.6335216572504708	0.18794726930320152	0.303954802259887	0.3295668549905838	0.17853107344632768	0.0	0.04042806183115339	0.025693730729701953	0.5175141242937853	0.4919020715630885
ENST00000380554.5	ENSG00000196139	mRNA	1186	0.4620573355817875	0.2875210792580101	0.22259696458684655	0.23946037099494097	0.25042158516020235	0.0	0.0364963503649635	0.06896551724137931	0.5269814502529511	0.5101180438448567
ENST00000378372.8	ENSG00000187522	mRNA	1762	0.4103291713961407	0.30533484676503975	0.18104426787741204	0.2292849035187287	0.28433598183881953	0.0	0.11756569847856155	0.0356111645813282	0.5346197502837684	0.48637911464245176
ENST00000299166.9	ENSG00000166136	mRNA	678	0.5457227138643068	0.2374631268436578	0.25663716814159293	0.2890855457227139	0.2168141592920354	0.0	0.05945945945945946	0.045454545454545456	0.5265486725663717	0.4941002949852507
ENST00000397298.8	ENSG00000214026	mRNA	673	0.6478454680534919	0.2065378900445765	0.2986627043090639	0.3491827637444279	0.14561664190193166	0.0	0.0779816513761468	0.1729957805907173	0.5557206537890045	0.5052005943536404
ENST00000241051.8	ENSG00000121690	mRNA	1741	0.40149339460080413	0.327972429638139	0.19012062033314187	0.21137277426766227	0.27053417576105687	0.0	0.05293276108726753	0.09596928982725528	0.5393452039058013	0.5180930499712809
ENST00000263774.9	ENSG00000213619	mRNA	894	0.5369127516778524	0.2214765100671141	0.25279642058165547	0.2841163310961969	0.24161073825503357	0.0	0.058333333333333334	-0.043478260869565216	0.5055928411633109	0.4742729306487696
ENST00000265471.10	ENSG00000149541	mRNA	1452	0.6384297520661157	0.1763085399449036	0.3181818181818182	0.3202479338842975	0.18526170798898073	0.0	0.003236245954692557	-0.024761904761904763	0.4965564738292011	0.49449035812672176
ENST00000280350.10	ENSG00000150773	mRNA	1090	0.3944954128440367	0.3467889908256881	0.1981651376146789	0.1963302752293578	0.25871559633027524	0.0	-0.004651162790697674	0.14545454545454545	0.5431192660550459	0.544954128440367
ENST00000329406.5	ENSG00000183395	mRNA	754	0.35145888594164454	0.3448275862068966	0.16180371352785147	0.1896551724137931	0.3037135278514589	0.0	0.07924528301886792	0.06339468302658487	0.5344827586206896	0.506631299734748
ENST00000229379.3	ENSG00000111775	mRNA	537	0.5288640595903166	0.23649906890130354	0.2756052141527002	0.2532588454376164	0.2346368715083799	0.0	-0.04225352112676056	0.003952569169960474	0.4897579143389199	0.5121042830540037
ENST00000299601.10	ENSG00000166477	mRNA	2165	0.4226327944572748	0.36212471131639723	0.1630484988452656	0.25958429561200924	0.21524249422632794	0.0	0.2284153005464481	0.2544	0.6217090069284065	0.5251732101616629
ENST00000219409.8	ENSG00000242173	mRNA	964	0.6794605809128631	0.14730290456431536	0.32987551867219916	0.3495850622406639	0.17323651452282157	0.0	0.02900763358778626	-0.08090614886731391	0.49688796680497926	0.47717842323651455
ENST00000394863.8	ENSG00000140682	mRNA	1805	0.6349030470914128	0.17950138504155125	0.36620498614958447	0.26869806094182824	0.18559556786703602	0.0	-0.15357766143106458	-0.01669195751138088	0.4481994459833795	0.5457063711911357
ENST00000458121.7	ENSG00000102981	mRNA	1244	0.6406752411575563	0.1720257234726688	0.32556270096463025	0.31511254019292606	0.1872990353697749	0.0	-0.01631116687578419	-0.042505592841163314	0.4871382636655949	0.49758842443729906
ENST00000302422.4	ENSG00000205544	mRNA	446	0.5448430493273543	0.19730941704035873	0.273542600896861	0.2713004484304933	0.257847533632287	0.0	-0.00411522633744856	-0.1330049261083744	0.46860986547085204	0.47085201793721976
ENST00000293831.13	ENSG00000161960	mRNA	1758	0.49658703071672355	0.26791808873720135	0.24061433447098976	0.25597269624573377	0.2354948805460751	0.0	0.030927835051546393	0.06440677966101695	0.5238907849829352	0.5085324232081911
ENST00000261652.7	ENSG00000240505	mRNA	1391	0.5938173975557153	0.2580877066858375	0.2501797268152408	0.34363767074047447	0.14809489575844717	0.0	0.15738498789346247	0.27079646017699116	0.601725377426312	0.5082674335010784
ENST00000422514.7	ENSG00000198242	mRNA	970	0.47835051546391755	0.2845360824742268	0.25051546391752577	0.22783505154639175	0.23711340206185566	0.0	-0.04741379310344827	0.09090909090909091	0.5123711340206185	0.5350515463917526
ENST00000314144.10	ENSG00000132141	mRNA	1847	0.40173253925284247	0.3134813210611803	0.17379534380075798	0.22793719545208446	0.28478613968597727	0.0	0.1347708894878706	0.04796380090497738	0.5414185165132648	0.48727666486193827
ENST00000333213.11	ENSG00000182173	mRNA	1937	0.6277749096541043	0.18998451213216314	0.31130614352090863	0.3164687661331957	0.18224057821373257	0.0	0.008223684210526315	0.020804438280166437	0.5064532782653588	0.5012906556530717
ENST00000300784.8	ENSG00000167363	mRNA	1393	0.6547020818377602	0.15290739411342427	0.3854989231873654	0.26920315865039485	0.19239052404881551	0.0	-0.17763157894736842	-0.11434511434511435	0.4221105527638191	0.5384063173007897
ENST00000233997.4	ENSG00000172232	mRNA	907	0.6747519294377067	0.15325248070562295	0.36604189636163176	0.308710033076075	0.17199558985667035	0.0	-0.08496732026143791	-0.0576271186440678	0.4619625137816979	0.5192943770672547
ENST00000233627.14	ENSG00000115286	mRNA	758	0.6688654353562006	0.16226912928759896	0.3482849604221636	0.32058047493403696	0.16886543535620052	0.0	-0.04142011834319527	-0.0199203187250996	0.48284960422163586	0.5105540897097626
ENST00000300961.10	ENSG00000167476	mRNA	1138	0.710896309314587	0.19156414762741653	0.3374340949033392	0.37346221441124783	0.09753954305799649	0.0	0.05067985166872682	0.3252279635258359	0.5650263620386643	0.5289982425307557
ENST00000292672.7	ENSG00000161082	mRNA	1896	0.6081223628691983	0.2109704641350211	0.33016877637130804	0.2779535864978903	0.1809071729957806	0.0	-0.08586296617519515	0.07671601615074024	0.4889240506329114	0.5411392405063291
ENST00000294618.12	ENSG00000130158	mRNA	6430	0.6164852255054433	0.19673405909797823	0.3230171073094868	0.2934681181959565	0.18678071539657853	0.0	-0.0479313824419778	0.025952960259529603	0.49020217729393467	0.519751166407465
ENST00000291842.10	ENSG00000160410	mRNA	2341	0.6232379325074754	0.1828278513455788	0.3314822725331055	0.2917556599743699	0.19393421614694575	0.0	-0.06374228923920494	-0.02947845804988662	0.47458351131994875	0.5143101238786844
ENST00000270221.11	ENSG00000142227	mRNA	649	0.5993836671802774	0.1694915254237288	0.3436055469953775	0.25577812018489987	0.23112480739599384	0.0	-0.14652956298200515	-0.15384615384615385	0.4252696456086287	0.5130970724191063
ENST00000345358.12	ENSG00000087088	mRNA	795	0.6075471698113207	0.18364779874213835	0.26037735849056604	0.3471698113207547	0.2088050314465409	0.0	0.14285714285714285	-0.0641025641025641	0.5308176100628931	0.4440251572327044
ENST00000376112.4	ENSG00000125968	mRNA	983	0.5788402848423194	0.1963377416073245	0.28789420142421157	0.29094608341810785	0.22482197355035605	0.0	0.005272407732864675	-0.06763285024154589	0.4872838250254323	0.4842319430315361
ENST00000217182.6	ENSG00000101210	mRNA	1773	0.6457980823463056	0.20812182741116753	0.332205301748449	0.3135927805978567	0.1460800902425268	0.0	-0.028820960698689956	0.1751592356687898	0.5217146080090242	0.5403271291596164
ENST00000300527.9	ENSG00000142173	mRNA	3445	0.6635703918722786	0.20029027576197386	0.3343976777939042	0.32917271407837445	0.13613933236574746	0.0	-0.007874015748031496	0.1906816220880069	0.5294629898403483	0.5346879535558781
ENST00000248958.5	ENSG00000128228	mRNA	825	0.6509090909090909	0.16727272727272727	0.2739393939393939	0.37696969696969695	0.18181818181818182	0.0	0.15828677839851024	-0.041666666666666664	0.5442424242424242	0.4412121212121212
ENST00000216254.9	ENSG00000100412	mRNA	2734	0.5610826627651793	0.23628383321141186	0.2849305047549378	0.2761521580102414	0.20263350402340893	0.0	-0.01564537157757497	0.07666666666666666	0.5124359912216533	0.5212143379663496
ENST00000380903.7	ENSG00000073169	mRNA	2283	0.668856767411301	0.16732369689005694	0.3320192728865528	0.33683749452474815	0.16381953569864213	0.0	0.007203667321545514	0.010582010582010581	0.5041611914148051	0.49934296977660975
ENST00000156109.7	ENSG00000068394	mRNA	1658	0.571773220747889	0.24909529553679133	0.25814234016887816	0.31363088057901084	0.17913148371531967	0.0	0.0970464135021097	0.16338028169014085	0.5627261761158022	0.5072376357056695
ENST00000373829.8	ENSG00000147166	mRNA	1280	0.5046875	0.25390625	0.23984375	0.26484375	0.24140625	0.0	0.04953560371517028	0.025236593059936908	0.51875	0.49375
ENST00000378546.9	ENSG00000162585	start_codon_region	56	0.7857142857142857	0.07142857142857142	0.2857142857142857	0.5	0.14285714285714285	0.0	0.2727272727272727	-0.3333333333333333	0.5714285714285714	0.35714285714285715
ENST00000376957.7	ENSG00000116649	start_codon_region	63	0.9206349206349206	0.047619047619047616	0.6349206349206349	0.2857142857142857	0.031746031746031744	0.0	-0.3793103448275862	0.2	0.3333333333333333	0.6825396825396826
ENST00000373709.8	ENSG00000168528	start_codon_region	63	0.8095238095238095	0.07936507936507936	0.4126984126984127	0.3968253968253968	0.1111111111111111	0.0	-0.0196078431372549	-0.16666666666666666	0.47619047619047616	0.49206349206349204
ENST00000371226.8	ENSG00000162600	start_codon_region	63	0.4444444444444444	0.2222222222222222	0.19047619047619047	0.25396825396825395	0.3333333333333333	0.0	0.14285714285714285	-0.2	0.47619047619047616	0.4126984126984127
ENST00000370360.8	ENSG00000174842	start_codon_region	63	0.3333333333333333	0.4126984126984127	0.1111111111111111	0.2222222222222222	0.25396825396825395	0.0	0.3333333333333333	0.23809523809523808	0.6349206349206349	0.5238095238095238
ENST00000369099.8	ENSG00000118292	start_codon_region	61	0.4426229508196721	0.22950819672131148	0.22950819672131148	0.21311475409836064	0.32786885245901637	0.0	-0.037037037037037035	-0.17647058823529413	0.4426229508196721	0.45901639344262296
ENST00000428931.6	ENSG00000143569	start_codon_region	63	0.4126984126984127	0.2857142857142857	0.1746031746031746	0.23809523809523808	0.30158730158730157	0.0	0.15384615384615385	-0.02702702702702703	0.5238095238095238	0.4603174603174603
ENST00000367429.9	ENSG00000000971	start_codon_region	63	0.31746031746031744	0.36507936507936506	0.15873015873015872	0.15873015873015872	0.31746031746031744	0.0	0.0	0.06976744186046512	0.5238095238095238	0.5238095238095238
ENST00000310256.7	ENSG00000173409	start_codon_region	45	0.6666666666666666	0.2222222222222222	0.2	0.4666666666666667	0.1111111111111111	0.0	0.4	0.3333333333333333	0.6888888888888889	0.4222222222222222
ENST00000408888.8	ENSG00000188739	start_codon_region	57	0.49122807017543857	0.3157894736842105	0.10526315789473684	0.38596491228070173	0.19298245614035087	0.0	0.5714285714285714	0.2413793103448276	0.7017543859649122	0.42105263157894735
ENST00000349456.9	ENSG00000163001	start_codon_region	63	0.6349206349206349	0.1746031746031746	0.20634920634920634	0.42857142857142855	0.19047619047619047	0.0	0.35	-0.043478260869565216	0.6031746031746031	0.38095238095238093
ENST00000244217.6	ENSG00000124370	start_codon_region	43	0.6046511627906976	0.20930232558139536	0.2558139534883721	0.3488372093023256	0.18604651162790697	0.0	0.15384615384615385	0.058823529411764705	0.5581395348837209	0.46511627906976744
ENST00000244230.7	ENSG00000124383	start_codon_region	63	0.6666666666666666	0.12698412698412698	0.2857142857142857	0.38095238095238093	0.20634920634920634	0.0	0.14285714285714285	-0.23809523809523808	0.5079365079365079	0.4126984126984127
ENST00000289359.6	ENSG00000158411	start_codon_region	63	0.6190476190476191	0.23809523809523808	0.20634920634920634	0.4126984126984127	0.14285714285714285	0.0	0.3333333333333333	0.25	0.6507936507936508	0.4444444444444444
ENST00000295095.11	ENSG00000075884	start_codon_region	63	0.36507936507936506	0.36507936507936506	0.19047619047619047	0.1746031746031746	0.2698412698412698	0.0	-0.043478260869565216	0.15	0.5396825396825397	0.5555555555555556
ENST00000317647.12	ENSG00000163072	start_codon_region	43	0.4186046511627907	0.32558139534883723	0.23255813953488372	0.18604651162790697	0.2558139534883721	0.0	-0.1111111111111111	0.12	0.5116279069767442	0.5581395348837209
ENST00000306125.12	ENSG00000172053	start_codon_region	57	0.5263157894736842	0.10526315789473684	0.3157894736842105	0.21052631578947367	0.3684210526315789	0.0	-0.2	-0.5555555555555556	0.3157894736842105	0.42105263157894735
ENST00000295899.10	ENSG00000163634	start_codon_region	48	0.6666666666666666	0.20833333333333334	0.3125	0.3541666666666667	0.125	0.0	0.0625	0.25	0.5625	0.5208333333333334
ENST00000273668.7	ENSG00000145088	start_codon_region	63	0.4603174603174603	0.3492063492063492	0.19047619047619047	0.2698412698412698	0.19047619047619047	0.0	0.1724137931034483	0.29411764705882354	0.6190476190476191	0.5396825396825397
ENST00000342480.7	ENSG00000114631	start_codon_region	63	0.8095238095238095	0.07936507936507936	0.38095238095238093	0.42857142857142855	0.1111111111111111	0.0	0.058823529411764705	-0.16666666666666666	0.5079365079365079	0.4603174603174603
ENST00000254730.11	ENSG00000132394	start_codon_region	60	0.7833333333333333	0.11666666666666667	0.23333333333333334	0.55	0.1	0.0	0.40425531914893614	0.07692307692307693	0.6666666666666666	0.35
ENST00000476781.6	ENSG00000136522	start_codon_region	47	0.5319148936170213	0.1702127659574468	0.2127659574468085	0.3191489361702128	0.2978723404255319	0.0	0.2	-0.2727272727272727	0.48936170212765956	0.3829787234042553
ENST00000307944.6	ENSG00000213139	start_codon_region	63	0.38095238095238093	0.38095238095238093	0.2222222222222222	0.15873015873015872	0.23809523809523808	0.0	-0.16666666666666666	0.23076923076923078	0.5396825396825397	0.6031746031746031
ENST00000324642.4	ENSG00000164363	start_codon_region	63	0.6825396825396826	0.1746031746031746	0.4126984126984127	0.2698412698412698	0.14285714285714285	0.0	-0.20930232558139536	0.1	0.4444444444444444	0.5873015873015873
ENST00000396027.9	ENSG00000152422	start_codon_region	63	0.3968253968253968	0.4126984126984127	0.1111111111111111	0.2857142857142857	0.19047619047619047	0.0	0.44	0.3684210526315789	0.6984126984126984	0.5238095238095238
ENST00000282611.8	ENSG00000152705	start_codon_region	63	0.42857142857142855	0.3968253968253968	0.2222222222222222	0.20634920634920634	0.1746031746031746	0.0	-0.037037037037037035	0.3888888888888889	0.6031746031746031	0.6190476190476191
ENST00000305264.8	ENSG00000171720	start_codon_region	63	0.6984126984126984	0.14285714285714285	0.38095238095238093	0.31746031746031744	0.15873015873015872	0.0	-0.09090909090909091	-0.05263157894736842	0.4603174603174603	0.5238095238095238
ENST00000438763.7	ENSG00000241106	start_codon_region	63	0.49206349206349204	0.09523809523809523	0.2222222222222222	0.2698412698412698	0.4126984126984127	0.0	0.0967741935483871	-0.625	0.36507936507936506	0.31746031746031744
ENST00000372876.2	ENSG00000124659	start_codon_region	63	0.5238095238095238	0.2698412698412698	0.2222222222222222	0.30158730158730157	0.20634920634920634	0.0	0.15151515151515152	0.13333333333333333	0.5714285714285714	0.49206349206349204
ENST00000369798.7	ENSG00000112742	start_codon_region	63	0.4444444444444444	0.2698412698412698	0.19047619047619047	0.25396825396825395	0.2857142857142857	0.0	0.14285714285714285	-0.02857142857142857	0.5238095238095238	0.4603174603174603
ENST00000326499.11	ENSG00000112303	start_codon_region	54	0.4444444444444444	0.24074074074074073	0.2962962962962963	0.14814814814814814	0.3148148148148148	0.0	-0.3333333333333333	-0.13333333333333333	0.3888888888888889	0.5370370370370371
ENST00000344962.9	ENSG00000188732	start_codon_region	53	0.6792452830188679	0.09433962264150944	0.33962264150943394	0.33962264150943394	0.22641509433962265	0.0	0.0	-0.4117647058823529	0.4339622641509434	0.4339622641509434
ENST00000297533.9	ENSG00000164897	start_codon_region	63	0.6666666666666666	0.1746031746031746	0.20634920634920634	0.4603174603174603	0.15873015873015872	0.0	0.38095238095238093	0.047619047619047616	0.6349206349206349	0.38095238095238093
ENST00000276585.9	ENSG00000147586	start_codon_region	44	0.6136363636363636	0.1590909090909091	0.22727272727272727	0.38636363636363635	0.22727272727272727	0.0	0.25925925925925924	-0.17647058823529413	0.5454545454545454	0.38636363636363635
ENST00000448384.3	ENSG00000214954	start_codon_region	63	0.31746031746031744	0.2857142857142857	0.15873015873015872	0.15873015873015872	0.3968253968253968	0.0	0.0	-0.16279069767441862	0.4444444444444444	0.4444444444444444
ENST00000257497.11	ENSG00000135046	start_codon_region	63	0.3968253968253968	0.38095238095238093	0.1746031746031746	0.2222222222222222	0.2222222222222222	0.0	0.12	0.2631578947368421	0.6031746031746031	0.5555555555555556
ENST00000323927.3	ENSG00000176248	start_codon_region	61	0.6885245901639344	0.14754098360655737	0.16393442622950818	0.5245901639344263	0.16393442622950818	0.0	0.5238095238095238	-0.05263157894736842	0.6721311475409836	0.3114754098360656
ENST00000380554.5	ENSG00000196139	start_codon_region	63	0.3968253968253968	0.38095238095238093	0.1746031746031746	0.2222222222222222	0.2222222222222222	0.0	0.12	0.2631578947368421	0.6031746031746031	0.5555555555555556
ENST00000378372.8	ENSG00000187522	start_codon_region	63	0.6825396825396826	0.09523809523809523	0.4126984126984127	0.2698412698412698	0.2222222222222222	0.0	-0.20930232558139536	-0.4	0.36507936507936506	0.5079365079365079
ENST00000299166.9	ENSG00000166136	start_codon_region	53	0.6226415094339622	0.22641509433962265	0.1509433962264151	0.4716981132075472	0.1509433962264151	0.0	0.5151515151515151	0.2	0.6981132075471698	0.37735849056603776
ENST00000397298.8	ENSG00000214026	start_codon_region	63	0.7301587301587301	0.12698412698412698	0.3492063492063492	0.38095238095238093	0.14285714285714285	0.0	0.043478260869565216	-0.058823529411764705	0.5079365079365079	0.47619047619047616
ENST00000241051.8	ENSG00000121690	start_codon_region	63	0.6984126984126984	0.1746031746031746	0.23809523809523808	0.4603174603174603	0.12698412698412698	0.0	0.3181818181818182	0.15789473684210525	0.6349206349206349	0.4126984126984127
ENST00000263774.9	ENSG00000213619	start_codon_region	51	0.6470588235294118	0.1568627450980392	0.21568627450980393	0.43137254901960786	0.19607843137254902	0.0	0.3333333333333333	-0.1111111111111111	0.5882352941176471	0.37254901960784315
ENST00000265471.10	ENSG00000149541	start_codon_region	63	0.6984126984126984	0.14285714285714285	0.30158730158730157	0.3968253968253968	0.15873015873015872	0.0	0.13636363636363635	-0.05263157894736842	0.5396825396825397	0.4444444444444444
ENST00000280350.10	ENSG00000150773	start_codon_region	63	0.38095238095238093	0.36507936507936506	0.25396825396825395	0.12698412698412698	0.25396825396825395	0.0	-0.3333333333333333	0.1794871794871795	0.49206349206349204	0.6190476190476191
ENST00000329406.5	ENSG00000183395	start_codon_region	63	0.30158730158730157	0.38095238095238093	0.1746031746031746	0.12698412698412698	0.31746031746031744	0.0	-0.15789473684210525	0.09090909090909091	0.5079365079365079	0.5555555555555556
ENST00000229379.3	ENSG00000111775	start_codon_region	47	0.5106382978723404	0.19148936170212766	0.19148936170212766	0.3191489361702128	0.2978723404255319	0.0	0.25	-0.21739130434782608	0.5106382978723404	0.3829787234042553
ENST00000299601.10	ENSG00000166477	start_codon_region	63	0.5873015873015873	0.25396825396825395	0.20634920634920634	0.38095238095238093	0.15873015873015872	0.0	0.2972972972972973	0.23076923076923078	0.6349206349206349	0.4603174603174603
ENST00000219409.8	ENSG00000242173	start_codon_region	63	0.8571428571428571	0.047619047619047616	0.38095238095238093	0.47619047619047616	0.09523809523809523	0.0	0.1111111111111111	-0.3333333333333333	0.5238095238095238	0.42857142857142855
ENST00000394863.8	ENSG00000140682	start_codon_region	63	0.7619047619047619	0.09523809523809523	0.47619047619047616	0.2857142857142857	0.14285714285714285	0.0	-0.25	-0.2	0.38095238095238093	0.5714285714285714
ENST00000458121.7	ENSG00000102981	start_codon_region	63	0.8412698412698413	0.09523809523809523	0.49206349206349204	0.3492063492063492	0.06349206349206349	0.0	-0.16981132075471697	0.2	0.4444444444444444	0.5873015873015873
ENST00000302422.4	ENSG00000205544	start_codon_region	46	0.6304347826086957	0.10869565217391304	0.34782608695652173	0.2826086956521739	0.2608695652173913	0.0	-0.10344827586206896	-0.4117647058823529	0.391304347826087	0.45652173913043476
ENST00000293831.13	ENSG00000161960	start_codon_region	50	0.52	0.24	0.28	0.24	0.24	0.0	-0.07692307692307693	0.0	0.48	0.52
ENST00000261652.7	ENSG00000240505	start_codon_region	63	0.5396825396825397	0.2698412698412698	0.19047619047619047	0.3492063492063492	0.19047619047619047	0.0	0.29411764705882354	0.1724137931034483	0.6190476190476191	0.4603174603174603
ENST00000422514.7	ENSG00000198242	start_codon_region	54	0.5370370370370371	0.2962962962962963	0.25925925925925924	0.2777777777777778	0.16666666666666666	0.0	0.034482758620689655	0.28	0.5740740740740741	0.5555555555555556
ENST00000314144.10	ENSG00000132141	start_codon_region	63	0.47619047619047616	0.19047619047619047	0.25396825396825395	0.2222222222222222	0.3333333333333333	0.0	-0.06666666666666667	-0.2727272727272727	0.4126984126984127	0.4444444444444444
ENST00000333213.11	ENSG00000182173	start_codon_region	63	0.8571428571428571	0.1111111111111111	0.3492063492063492	0.5079365079365079	0.031746031746031744	0.0	0.18518518518518517	0.5555555555555556	0.6190476190476191	0.4603174603174603
ENST00000300784.8	ENSG00000167363	start_codon_region	55	0.7454545454545455	0.14545454545454545	0.43636363636363634	0.3090909090909091	0.10909090909090909	0.0	-0.17073170731707318	0.14285714285714285	0.45454545454545453	0.5818181818181818
ENST00000233997.4	ENSG00000172232	start_codon_region	43	0.7209302325581395	0.09302325581395349	0.4418604651162791	0.27906976744186046	0.18604651162790697	0.0	-0.22580645161290322	-0.3333333333333333	0.37209302325581395	0.5348837209302325
ENST00000233627.14	ENSG00000115286	start_codon_region	53	0.6981132075471698	0.1320754716981132	0.3018867924528302	0.39622641509433965	0.16981132075471697	0.0	0.13513513513513514	-0.125	0.5283018867924528	0.4339622641509434
ENST00000300961.10	ENSG00000167476	start_codon_region	63	0.6507936507936508	0.1746031746031746	0.3333333333333333	0.31746031746031744	0.1746031746031746	0.0	-0.024390243902439025	0.0	0.49206349206349204	0.5079365079365079
ENST00000292672.7	ENSG00000161082	start_codon_region	63	0.8571428571428571	0.07936507936507936	0.4603174603174603	0.3968253968253968	0.06349206349206349	0.0	-0.07407407407407407	0.1111111111111111	0.47619047619047616	0.5396825396825397
ENST00000294618.12	ENSG00000130158	start_codon_region	63	0.8253968253968254	0.09523809523809523	0.3968253968253968	0.42857142857142855	0.07936507936507936	0.0	0.038461538461538464	0.09090909090909091	0.5238095238095238	0.49206349206349204
ENST00000291842.10	ENSG00000160410	start_codon_region	60	0.8	0.11666666666666667	0.35	0.45	0.08333333333333333	0.0	0.125	0.16666666666666666	0.5666666666666667	0.4666666666666667
ENST00000270221.11	ENSG00000142227	start_codon_region	63	0.5873015873015873	0.07936507936507936	0.36507936507936506	0.2222222222222222	0.3333333333333333	0.0	-0.24324324324324326	-0.6153846153846154	0.30158730158730157	0.4444444444444444
ENST00000345358.12	ENSG00000087088	start_codon_region	63	0.8095238095238095	0.14285714285714285	0.23809523809523808	0.5714285714285714	0.047619047619047616	0.0	0.4117647058823529	0.5	0.7142857142857143	0.38095238095238093
ENST00000376112.4	ENSG00000125968	start_codon_region	63	0.5873015873015873	0.23809523809523808	0.36507936507936506	0.2222222222222222	0.1746031746031746	0.0	-0.24324324324324326	0.15384615384615385	0.4603174603174603	0.6031746031746031
ENST00000217182.6	ENSG00000101210	start_codon_region	63	0.5873015873015873	0.30158730158730157	0.38095238095238093	0.20634920634920634	0.1111111111111111	0.0	-0.2972972972972973	0.46153846153846156	0.5079365079365079	0.6825396825396826
ENST00000300527.9	ENSG00000142173	start_codon_region	63	0.6507936507936508	0.15873015873015872	0.36507936507936506	0.2857142857142857	0.19047619047619047	0.0	-0.12195121951219512	-0.09090909090909091	0.4444444444444444	0.5238095238095238
ENST00000248958.5	ENSG00000128228	start_codon_region	63	0.8571428571428571	0.06349206349206349	0.2857142857142857	0.5714285714285714	0.07936507936507936	0.0	0.3333333333333333	-0.1111111111111111	0.6349206349206349	0.3492063492063492
ENST00000216254.9	ENSG00000100412	start_codon_region	63	0.5396825396825397	0.2222222222222222	0.30158730158730157	0.23809523809523808	0.23809523809523808	0.0	-0.11764705882352941	-0.034482758620689655	0.4603174603174603	0.5238095238095238
ENST00000380903.7	ENSG00000073169	start_codon_region	59	0.7627118644067796	0.1016949152542373	0.288135593220339	0.4745762711864407	0.13559322033898305	0.0	0.24444444444444444	-0.14285714285714285	0.576271186440678	0.3898305084745763
ENST00000156109.7	ENSG00000068394	start_codon_region	46	0.5217391304347826	0.2826086956521739	0.17391304347826086	0.34782608695652173	0.1956521739130435	0.0	0.3333333333333333	0.18181818181818182	0.6304347826086957	0.45652173913043476
ENST00000373829.8	ENSG00000147166	start_codon_region	63	0.4603174603174603	0.23809523809523808	0.2857142857142857	0.1746031746031746	0.30158730158730157	0.0	-0.2413793103448276	-0.11764705882352941	0.4126984126984127	0.5238095238095238
ENST00000378546.9	ENSG00000162585	stop_codon_region	63	0.6190476190476191	0.25396825396825395	0.2698412698412698	0.3492063492063492	0.12698412698412698	0.0	0.1282051282051282	0.3333333333333333	0.6031746031746031	0.5238095238095238
ENST00000376957.7	ENSG00000116649	stop_codon_region	63	0.6349206349206349	0.20634920634920634	0.3492063492063492	0.2857142857142857	0.15873015873015872	0.0	-0.1	0.13043478260869565	0.49206349206349204	0.5555555555555556
ENST00000373709.8	ENSG00000168528	stop_codon_region	63	0.6507936507936508	0.15873015873015872	0.42857142857142855	0.2222222222222222	0.19047619047619047	0.0	-0.3170731707317073	-0.09090909090909091	0.38095238095238093	0.5873015873015873
ENST00000371226.8	ENSG00000162600	stop_codon_region	63	0.30158730158730157	0.4603174603174603	0.09523809523809523	0.20634920634920634	0.23809523809523808	0.0	0.3684210526315789	0.3181818181818182	0.6666666666666666	0.5555555555555556
ENST00000370360.8	ENSG00000174842	stop_codon_region	63	0.2698412698412698	0.4444444444444444	0.14285714285714285	0.12698412698412698	0.2857142857142857	0.0	-0.058823529411764705	0.21739130434782608	0.5714285714285714	0.5873015873015873
ENST00000369099.8	ENSG00000118292	stop_codon_region	63	0.4603174603174603	0.20634920634920634	0.12698412698412698	0.3333333333333333	0.3333333333333333	0.0	0.4482758620689655	-0.23529411764705882	0.5396825396825397	0.3333333333333333
ENST00000428931.6	ENSG00000143569	stop_codon_region	63	0.6349206349206349	0.1746031746031746	0.3968253968253968	0.23809523809523808	0.19047619047619047	0.0	-0.25	-0.043478260869565216	0.4126984126984127	0.5714285714285714
ENST00000367429.9	ENSG00000000971	stop_codon_region	63	0.3333333333333333	0.4126984126984127	0.19047619047619047	0.14285714285714285	0.25396825396825395	0.0	-0.14285714285714285	0.23809523809523808	0.5555555555555556	0.6031746031746031
ENST00000310256.7	ENSG00000173409	stop_codon_region	63	0.36507936507936506	0.2222222222222222	0.20634920634920634	0.15873015873015872	0.4126984126984127	0.0	-0.13043478260869565	-0.3	0.38095238095238093	0.42857142857142855
ENST00000408888.8	ENSG00000188739	stop_codon_region	63	0.4126984126984127	0.36507936507936506	0.23809523809523808	0.1746031746031746	0.2222222222222222	0.0	-0.15384615384615385	0.24324324324324326	0.5396825396825397	0.6031746031746031
ENST00000349456.9	ENSG00000163001	stop_codon_region	63	0.2222222222222222	0.5396825396825397	0.06349206349206349	0.15873015873015872	0.23809523809523808	0.0	0.42857142857142855	0.3877551020408163	0.6984126984126984	0.6031746031746031
