transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENSBTAT00000011040	ENSBTAG00000008388	mRNA	5092	0.4004320502749411	0.34917517674783977	0.18165750196386488	0.2187745483110762	0.2503927729772192	0.0	0.09269249632172634	0.16475597772682607	0.5679497250589159	0.5308326787117046
ENSBTAT00000061054	ENSBTAG00000040350	mRNA	6287	0.35676793383171623	0.3042786702719898	0.1612851916653412	0.19548274216637507	0.3389533958962939	0.0	0.09585376727596968	-0.05390702274975272	0.49976141243836486	0.465563861937331
ENSBTAT00000012029	ENSBTAG00000009121	mRNA	6105	0.3752661752661753	0.333988533988534	0.16674856674856675	0.2085176085176085	0.29074529074529076	0.0	0.11130510694020078	0.0692186680650236	0.5425061425061425	0.5007371007371008
ENSBTAT00000131353	ENSBTAG00000002292	mRNA	4543	0.40854061193044244	0.31366938146599166	0.18005723090468853	0.2284833810257539	0.27779000660356595	0.0	0.11853448275862069	0.06066244882768887	0.5421527624917455	0.49372661237068016
ENSBTAT00000104156	ENSBTAG00000018247	mRNA	5204	0.48232129131437357	0.254803996925442	0.24250576479631053	0.23981552651806304	0.26287471176018445	0.0	-0.005577689243027889	-0.015590200445434299	0.494619523443505	0.4973097617217525
ENSBTAT00000048680	ENSBTAG00000015354	mRNA	2249	0.519341929746554	0.22143174744330812	0.27523343708314807	0.24410849266340595	0.25922632281013785	0.0	-0.059931506849315065	-0.0786308973172988	0.4655402401067141	0.4966651845264562
ENSBTAT00000006527	ENSBTAG00000004962	mRNA	7080	0.5933615819209039	0.20692090395480225	0.3264124293785311	0.2669491525423729	0.19971751412429378	0.0	-0.10021423470602238	0.017714484195901353	0.4738700564971751	0.5333333333333333
ENSBTAT00000025376	ENSBTAG00000019061	mRNA	2463	0.5611043442955745	0.23345513601299228	0.30044660982541616	0.26065773447015833	0.2054405196914332	0.0	-0.07091172214182344	0.06382978723404255	0.4941128704831506	0.5339017458384084
ENSBTAT00000021633	ENSBTAG00000016263	mRNA	1745	0.4498567335243553	0.2532951289398281	0.21203438395415472	0.23782234957020057	0.2968481375358166	0.0	0.05732484076433121	-0.07916666666666666	0.4911174785100286	0.46532951289398283
ENSBTAT00000105985	ENSBTAG00000049641	mRNA	3487	0.46171494121020934	0.29050759965586465	0.2234012044737597	0.23831373673644968	0.24777745913392601	0.0	0.03229813664596273	0.07938199254128929	0.5288213363923143	0.5139088041296244
ENSBTAT00000005408	ENSBTAG00000004131	mRNA	3181	0.3520905375668029	0.30210625589437284	0.16661427224143352	0.18547626532536937	0.3458032065388243	0.0	0.05357142857142857	-0.06744298884036876	0.4875825212197422	0.46872052813580634
ENSBTAT00000082968	ENSBTAG00000014088	mRNA	2295	0.42483660130718953	0.27799564270152505	0.22309368191721132	0.2017429193899782	0.2971677559912854	0.0	-0.050256410256410255	-0.03333333333333333	0.4797385620915033	0.5010893246187363
ENSBTAT00000078465	ENSBTAG00000049807	mRNA	2142	0.5648926237161531	0.23669467787114845	0.29598506069094305	0.2689075630252101	0.1984126984126984	0.0	-0.047933884297520664	0.08798283261802575	0.5056022408963585	0.5326797385620915
ENSBTAT00000027510	ENSBTAG00000020644	mRNA	2230	0.49372197309417043	0.24663677130044842	0.2367713004484305	0.2569506726457399	0.25964125560538115	0.0	0.04087193460490463	-0.025686448184233834	0.5035874439461884	0.4834080717488789
ENSBTAT00000020218	ENSBTAG00000015196	mRNA	2327	0.3932101418134938	0.31714654061022773	0.1856467554791577	0.20756338633433605	0.2896433175762785	0.0	0.05573770491803279	0.0453257790368272	0.5247099269445639	0.5027932960893855
ENSBTAT00000109498	ENSBTAG00000014685	mRNA	1521	0.41946088099934253	0.2892833662064431	0.19066403681788296	0.22879684418145957	0.29125575279421434	0.0	0.09090909090909091	-0.0033975084937712344	0.5180802103879028	0.4799474030243261
ENSBTAT00000086733	ENSBTAG00000001886	mRNA	1946	0.4193216855087359	0.2816032887975334	0.19578622816032887	0.223535457348407	0.29907502569373073	0.0	0.0661764705882353	-0.03008849557522124	0.5051387461459403	0.4773895169578623
ENSBTAT00000018489	ENSBTAG00000013922	mRNA	2541	0.38016528925619836	0.30145611963793784	0.18929555293191658	0.19086973632428178	0.3183785911058638	0.0	0.004140786749482402	-0.027301587301587302	0.4923258559622196	0.4907516725698544
ENSBTAT00000023731	ENSBTAG00000017850	mRNA	3310	0.45196374622356494	0.2848942598187311	0.21268882175226586	0.23927492447129908	0.26314199395770393	0.0	0.058823529411764705	0.03969128996692393	0.5241691842900302	0.49758308157099695
ENSBTAT00000106432	ENSBTAG00000016484	mRNA	3592	0.41675946547884185	0.3042873051224944	0.19793986636971048	0.2188195991091314	0.2789532293986637	0.0	0.050100200400801605	0.04343675417661098	0.5231069042316259	0.5022271714922049
ENSBTAT00000089505	ENSBTAG00000011056	mRNA	2755	0.4729582577132486	0.2544464609800363	0.24900181488203266	0.22395644283121596	0.27259528130671506	0.0	-0.052954719877206444	-0.03443526170798898	0.4784029038112523	0.503448275862069
ENSBTAT00000008956	ENSBTAG00000006818	mRNA	2787	0.5392895586652314	0.20846788661643345	0.2719770362396842	0.2673125224255472	0.2522425547183351	0.0	-0.008649367930805056	-0.09501557632398754	0.4757804090419806	0.4804449228561177
ENSBTAT00000122730	ENSBTAG00000014138	mRNA	3471	0.3964275424949582	0.3013540766349755	0.1864016133679055	0.21002592912705273	0.30221838087006625	0.0	0.059593023255813955	-0.001431980906921241	0.5113800057620282	0.487755690002881
ENSBTAT00000110451	ENSBTAG00000009657	mRNA	3170	0.5179810725552051	0.24227129337539433	0.25488958990536276	0.2630914826498423	0.23974763406940064	0.0	0.015834348355663823	0.005235602094240838	0.5053627760252366	0.4971608832807571
ENSBTAT00000110012	ENSBTAG00000052670	mRNA	1984	0.6169354838709677	0.19102822580645162	0.3084677419354839	0.3084677419354839	0.19203629032258066	0.0	0.0	-0.002631578947368421	0.4994959677419355	0.4994959677419355
ENSBTAT00000124055	ENSBTAG00000005150	mRNA	1890	0.49206349206349204	0.25026455026455025	0.2216931216931217	0.27037037037037037	0.25767195767195766	0.0	0.0989247311827957	-0.014583333333333334	0.5206349206349207	0.47195767195767196
ENSBTAT00000134090	ENSBTAG00000006296	mRNA	4688	0.38353242320819114	0.2785836177474403	0.18835324232081913	0.19517918088737202	0.3378839590443686	0.0	0.017797552836484983	-0.09619377162629758	0.4737627986348123	0.4669368600682594
ENSBTAT00000010319	ENSBTAG00000007844	mRNA	1066	0.41369606003752346	0.30206378986866794	0.18574108818011256	0.22795497185741087	0.28424015009380865	0.0	0.10204081632653061	0.0304	0.5300187617260788	0.4878048780487805
ENSBTAT00000068465	ENSBTAG00000005776	mRNA	2410	0.578838174273859	0.24107883817427386	0.2970954356846473	0.2817427385892116	0.18008298755186722	0.0	-0.026523297491039426	0.14482758620689656	0.5228215767634855	0.5381742738589211
ENSBTAT00000106914	ENSBTAG00000049615	mRNA	1006	0.47713717693836977	0.24552683896620278	0.21769383697813122	0.25944333996023855	0.2773359840954274	0.0	0.0875	-0.060836501901140684	0.5049701789264414	0.46322067594433397
ENSBTAT00000026354	ENSBTAG00000019779	mRNA	3290	0.435258358662614	0.2905775075987842	0.20790273556231004	0.22735562310030394	0.2741641337386018	0.0	0.0446927374301676	0.02906350914962325	0.5179331306990882	0.49848024316109424
ENSBTAT00000092855	ENSBTAG00000017265	mRNA	2204	0.43330308529945555	0.2999092558983666	0.21370235934664247	0.21960072595281308	0.26678765880217786	0.0	0.013612565445026177	0.05844675740592474	0.5195099818511797	0.5136116152450091
ENSBTAT00000010280	ENSBTAG00000007817	mRNA	3071	0.4317811787691306	0.321068056007815	0.2009117551286226	0.23086942364050797	0.24715076522305438	0.0	0.0693815987933635	0.13008595988538682	0.5519374796483231	0.5219798111364377
ENSBTAT00000022579	ENSBTAG00000016977	mRNA	631	0.5451664025356577	0.2583201267828843	0.24564183835182252	0.29952456418383516	0.196513470681458	0.0	0.09883720930232558	0.13588850174216027	0.5578446909667195	0.5039619651347068
ENSBTAT00000095530	ENSBTAG00000013046	mRNA	3089	0.5927484622855292	0.2314664940110068	0.2997733894464228	0.2929750728391065	0.1757850437034639	0.0	-0.011469142545057346	0.13672496025437203	0.5244415668501133	0.5312398834574296
ENSBTAT00000017339	ENSBTAG00000013045	mRNA	2490	0.5273092369477912	0.2570281124497992	0.24819277108433735	0.2791164658634538	0.21566265060240963	0.0	0.05864432597105865	0.0875106202209006	0.536144578313253	0.5052208835341365
ENSBTAT00000047242	ENSBTAG00000005250	mRNA	2329	0.5993988836410477	0.19750966079862603	0.3409188492915414	0.2584800343495062	0.20309145556032632	0.0	-0.13753581661891118	-0.013933547695605574	0.45598969514813226	0.5384285100901675
ENSBTAT00000010955	ENSBTAG00000008319	mRNA	1649	0.6816252274105519	0.15827774408732564	0.34081261370527594	0.34081261370527594	0.16009702850212248	0.0	0.0	-0.005714285714285714	0.4990903577926016	0.4990903577926016
ENSBTAT00000027379	ENSBTAG00000020547	mRNA	1185	0.5780590717299579	0.20168776371308017	0.27257383966244725	0.30548523206751055	0.22025316455696203	0.0	0.05693430656934306	-0.044	0.5071729957805907	0.4742616033755274
ENSBTAT00000027382	ENSBTAG00000020551	mRNA	3566	0.6402131239484016	0.1887268648345485	0.33538979248457657	0.304823331463825	0.17106001121704992	0.0	-0.04774419623302672	0.049103663289166016	0.49355019629837354	0.524116657319125
ENSBTAT00000083935	ENSBTAG00000001059	mRNA	1604	0.6128428927680798	0.2125935162094763	0.31733167082294267	0.2955112219451372	0.1745635910224439	0.0	-0.03560528992878942	0.09822866344605476	0.5081047381546134	0.529925187032419
ENSBTAT00000088811	ENSBTAG00000021421	mRNA	810	0.6049382716049383	0.1925925925925926	0.3271604938271605	0.2777777777777778	0.20246913580246914	0.0	-0.08163265306122448	-0.025	0.4703703703703704	0.519753086419753
ENSBTAT00000064306	ENSBTAG00000047702	mRNA	860	0.5976744186046512	0.23372093023255813	0.3023255813953488	0.29534883720930233	0.1686046511627907	0.0	-0.011673151750972763	0.16184971098265896	0.5290697674418605	0.536046511627907
ENSBTAT00000015793	ENSBTAG00000011904	mRNA	7350	0.6251700680272109	0.19918367346938776	0.342312925170068	0.28285714285714286	0.17564625850340135	0.0	-0.09510337323177366	0.06279491833030854	0.4820408163265306	0.5414965986394558
ENSBTAT00000021407	ENSBTAG00000016085	mRNA	3312	0.6331521739130435	0.1859903381642512	0.3333333333333333	0.29981884057971014	0.1808574879227053	0.0	-0.05293276108726753	0.013991769547325103	0.48580917874396135	0.5193236714975845
ENSBTAT00000105589	ENSBTAG00000047855	mRNA	10296	0.5396270396270396	0.22892385392385392	0.2772921522921523	0.26233488733488736	0.23144910644910646	0.0	-0.02771778257739381	-0.005485232067510549	0.49125874125874125	0.5062160062160063
ENSBTAT00000030194	ENSBTAG00000011190	mRNA	8309	0.6198098447466602	0.21217956432783727	0.3059333253099049	0.3138765194367553	0.16801059092550247	0.0	0.012815533980582524	0.11617600506489395	0.5260560837645926	0.5181128896377422
ENSBTAT00000068264	ENSBTAG00000007456	mRNA	1208	0.6134105960264901	0.1986754966887417	0.3029801324503311	0.31043046357615894	0.1879139072847682	0.0	0.012145748987854251	0.027837259100642397	0.5091059602649006	0.5016556291390728
ENSBTAT00000152263	ENSBTAG00000012125	mRNA	2130	0.5525821596244131	0.21737089201877935	0.2755868544600939	0.27699530516431925	0.2300469483568075	0.0	0.002548853016142736	-0.02833158447009444	0.4943661971830986	0.49295774647887325
ENSBTAT00000030185	ENSBTAG00000008552	mRNA	6703	0.618678203789348	0.18558854244368192	0.3295539310756378	0.2891242727137103	0.19573325376697	0.0	-0.06534844465878949	-0.026604068857589983	0.4747128151573922	0.5151424735193197
ENSBTAT00000077543	ENSBTAG00000054868	mRNA	1630	0.5202453987730061	0.2263803680981595	0.23496932515337424	0.2852760736196319	0.25337423312883434	0.0	0.09669811320754718	-0.056265984654731455	0.5116564417177915	0.46134969325153374
ENSBTAT00000118876	ENSBTAG00000014333	mRNA	2291	0.6032300305543431	0.18114360541248364	0.32169358358795286	0.28153644696639024	0.21562636403317328	0.0	-0.06657018813314038	-0.08690869086908691	0.46268005237887383	0.5028371890004365
ENSBTAT00000129818	ENSBTAG00000012747	mRNA	1385	0.5971119133574008	0.21371841155234658	0.29819494584837547	0.29891696750902524	0.1891696750902527	0.0	0.0012091898428053204	0.06093189964157706	0.5126353790613718	0.511913357400722
ENSBTAT00000115898	ENSBTAG00000019512	mRNA	2541	0.6284927194018103	0.21330184966548604	0.3400236127508855	0.28846910665092484	0.15820543093270367	0.0	-0.08202880400751408	0.1483050847457627	0.5017709563164109	0.5533254624163715
ENSBTAT00000078318	ENSBTAG00000050709	mRNA	4551	0.40936058009228743	0.33597011645792135	0.1951219512195122	0.21423862887277523	0.2546693034497913	0.0	0.04669887278582931	0.13764880952380953	0.5502087453306965	0.5310920676774336
ENSBTAT00000063874	ENSBTAG00000045550	mRNA	1149	0.4308093994778068	0.2654482158398607	0.20974760661444736	0.22106179286335945	0.30374238468233244	0.0	0.026262626262626262	-0.0672782874617737	0.4865100087032202	0.4751958224543081
ENSBTAT00000133479	ENSBTAG00000032875	mRNA	1106	0.4231464737793852	0.30831826401446655	0.17992766726943943	0.24321880650994576	0.26853526220614826	0.0	0.14957264957264957	0.06896551724137931	0.5515370705244123	0.488245931283906
ENSBTAT00000132023	ENSBTAG00000032852	mRNA	10468	0.469144058081773	0.2914596866641192	0.21388995032479938	0.25525410775697366	0.23939625525410776	0.0	0.08816941559763795	0.09807450062983625	0.5467137944210928	0.5053496369889187
ENSBTAT00000116547	ENSBTAG00000019417	mRNA	3359	0.4962786543614171	0.2557308722834177	0.23846382852039297	0.2578148258410241	0.24799047335516522	0.0	0.038992201559688064	0.015366430260047281	0.5135456981244418	0.49419470080381067
ENSBTAT00000053008	ENSBTAG00000037996	mRNA	7187	0.40489773201614027	0.287602615834145	0.17865590649784333	0.2262418255182969	0.30749965214971475	0.0	0.11752577319587629	-0.03343465045592705	0.5138444413524419	0.46625852233198833
ENSBTAT00000134955	ENSBTAG00000057310	mRNA	2327	0.512677266867211	0.2466695315857327	0.23592608508809626	0.27675118177911473	0.2406532015470563	0.0	0.07963118189438391	0.012345679012345678	0.5234207133648474	0.48259561667382894
ENSBTAT00000087813	ENSBTAG00000026139	mRNA	4092	0.4965786901270772	0.25219941348973607	0.2118768328445748	0.28470185728250247	0.2512218963831867	0.0	0.1466535433070866	0.001941747572815534	0.5369012707722385	0.4640762463343108
ENSBTAT00000009864	ENSBTAG00000007499	mRNA	2956	0.4485791610284168	0.2753721244925575	0.20399188092016238	0.2445872801082544	0.27604871447902574	0.0	0.09049773755656108	-0.001226993865030675	0.5199594046008119	0.4793640054127199
ENSBTAT00000025636	ENSBTAG00000019256	mRNA	4563	0.43677405215866755	0.23252246329169407	0.225290379136533	0.21148367302213456	0.3307034845496384	0.0	-0.03161063723030607	-0.1743190661478599	0.4440061363138286	0.45781284242822706
ENSBTAT00000030129	ENSBTAG00000022292	mRNA	1249	0.4387510008006405	0.2674139311449159	0.18815052041633307	0.25060048038430743	0.29383506805444354	0.0	0.14233576642335766	-0.047075606276747506	0.5180144115292233	0.455564451561249
ENSBTAT00000116530	ENSBTAG00000021254	mRNA	4604	0.4152910512597741	0.2767158992180712	0.19917463075586447	0.21611642050390964	0.30799304952215467	0.0	0.04079497907949791	-0.05349182763744428	0.4928323197219809	0.4758905299739357
ENSBTAT00000007916	ENSBTAG00000006026	mRNA	2266	0.47925860547219773	0.2766990291262136	0.2149161518093557	0.26434245366284204	0.2440423654015887	0.0	0.10313075506445672	0.06271186440677966	0.5410414827890556	0.4916151809355693
ENSBTAT00000130583	ENSBTAG00000048143	mRNA	2708	0.3977104874446086	0.30280649926144754	0.18242245199409157	0.21528803545051697	0.2994830132939439	0.0	0.08263695450324977	0.005518087063151441	0.5180945347119645	0.48522895125553916
ENSBTAT00000132900	ENSBTAG00000064848	mRNA	2044	0.42906066536203524	0.299412915851272	0.1952054794520548	0.23385518590998042	0.27152641878669276	0.0	0.09007981755986318	0.04884318766066838	0.5332681017612525	0.4946183953033268
ENSBTAT00000107362	ENSBTAG00000049730	mRNA	1537	0.48210800260247233	0.2745608327911516	0.22381262199089136	0.258295380611581	0.24333116460637605	0.0	0.07152496626180836	0.06030150753768844	0.5328562134027326	0.4983734547820429
ENSBTAT00000095091	ENSBTAG00000001311	mRNA	3506	0.46605818596691384	0.27096406160867087	0.22276098117512835	0.24329720479178552	0.2629777524244153	0.0	0.044063647490820076	0.014957264957264958	0.5142612664004563	0.4937250427837992
ENSBTAT00000147437	ENSBTAG00000072069	mRNA	7857	0.3689703449153621	0.29833269695812653	0.17271223113147513	0.19625811378388697	0.3326969581265114	0.0	0.06381510865815798	-0.05445744251714401	0.4945908107420135	0.47104492808960163
ENSBTAT00000111039	ENSBTAG00000022920	mRNA	1760	0.5329545454545455	0.24261363636363636	0.2556818181818182	0.2772727272727273	0.22443181818181818	0.0	0.04051172707889126	0.038929440389294405	0.5198863636363636	0.49829545454545454
ENSBTAT00000046511	ENSBTAG00000046314	mRNA	6222	0.3746383799421408	0.30793956927033106	0.16955962712954034	0.20507875281260046	0.3174220507875281	0.0	0.09480909480909482	-0.015163197121562581	0.5130183220829315	0.47749919639987143
ENSBTAT00000006967	ENSBTAG00000005294	mRNA	3968	0.4664818548387097	0.2946068548387097	0.2205141129032258	0.24596774193548387	0.23891129032258066	0.0	0.05456509994597515	0.10439300897496458	0.5405745967741935	0.5151209677419355
ENSBTAT00000081226	ENSBTAG00000000955	mRNA	1605	0.4722741433021807	0.3121495327102804	0.21806853582554517	0.2542056074766355	0.21557632398753895	0.0	0.07651715039577836	0.18299881936245574	0.5663551401869159	0.5302180685358255
ENSBTAT00000026261	ENSBTAG00000019703	mRNA	3465	0.4392496392496392	0.258008658008658	0.20894660894660894	0.23030303030303031	0.30274170274170276	0.0	0.04862023653088042	-0.0797735460627895	0.4883116883116883	0.46695526695526696
ENSBTAT00000083805	ENSBTAG00000045877	mRNA	2657	0.5336846066992849	0.24614226571321038	0.25592773805043284	0.2777568686488521	0.2201731275875047	0.0	0.04090267983074753	0.05569007263922518	0.5238991343620625	0.5020700037636432
ENSBTAT00000018226	ENSBTAG00000013721	mRNA	2010	0.43134328358208956	0.2845771144278607	0.20845771144278608	0.2228855721393035	0.2840796019900497	0.0	0.03344867358708189	0.0008748906386701663	0.5074626865671642	0.4930348258706468
ENSBTAT00000083125	ENSBTAG00000014575	mRNA	6592	0.5209344660194175	0.24863470873786409	0.24833131067961164	0.27260315533980584	0.23043082524271843	0.0	0.046592894583576	0.03799873337555415	0.5212378640776699	0.4969660194174757
ENSBTAT00000118041	ENSBTAG00000020739	mRNA	2657	0.367707941287166	0.29695144900263454	0.18027850959729017	0.1874294316898758	0.33534060971019947	0.0	0.019447287615148412	-0.060714285714285714	0.48438088069251034	0.47722995859992473
ENSBTAT00000054636	ENSBTAG00000018986	mRNA	3152	0.39625634517766495	0.32550761421319796	0.171002538071066	0.22525380710659898	0.27823604060913704	0.0	0.13690952762209768	0.07829742511823437	0.550761421319797	0.496510152284264
ENSBTAT00000080571	ENSBTAG00000037413	mRNA	5679	0.5421729177672125	0.19827434407466102	0.2632505722838528	0.27892234548335976	0.2595527381581264	0.0	0.02890548879506333	-0.13384615384615384	0.4771966895580208	0.46152491635851384
ENSBTAT00000128138	ENSBTAG00000011613	mRNA	3291	0.3941051352172592	0.30872075357034334	0.1804922515952598	0.2136128836219994	0.29717411121239745	0.0	0.08404009252120277	0.01905717151454363	0.5223336371923427	0.4892130051656032
ENSBTAT00000012631	ENSBTAG00000009598	mRNA	5218	0.35588348026063626	0.32924492142583367	0.17650440781908777	0.1793790724415485	0.31487159831353007	0.0	0.008077544426494346	0.022314787265694733	0.5086239938673821	0.5057493292449214
ENSBTAT00000077521	ENSBTAG00000051806	mRNA	3225	0.37550387596899226	0.3413953488372093	0.17767441860465116	0.19782945736434107	0.28310077519379845	0.0	0.053674649050371594	0.09334657398212512	0.5392248062015503	0.5190697674418605
ENSBTAT00000153060	ENSBTAG00000072466	mRNA	1653	0.3315184513006655	0.33635813672111314	0.16394434361766486	0.1675741076830006	0.33212341197822143	0.0	0.010948905109489052	0.006334841628959276	0.5039322444041138	0.500302480338778
ENSBTAT00000082587	ENSBTAG00000001877	mRNA	2837	0.3073669369051815	0.37856891082129007	0.12442721184349666	0.18293972506168488	0.31406415227352835	0.0	0.19036697247706422	0.09312977099236641	0.561508635882975	0.5029961226647868
ENSBTAT00000081359	ENSBTAG00000000895	mRNA	1831	0.4407427635172037	0.3096668487165483	0.2304751501911524	0.21026761332605134	0.24959038776624795	0.0	-0.04584882280049566	0.107421875	0.5199344620425996	0.5401419989077008
ENSBTAT00000001187	ENSBTAG00000000894	mRNA	1807	0.47980077476480354	0.25124515771997785	0.2136137244050913	0.26618705035971224	0.2689540675152186	0.0	0.10957324106113034	-0.03404255319148936	0.5174322080796901	0.46485888212506915
ENSBTAT00000079189	ENSBTAG00000010018	mRNA	5586	0.4078052273540995	0.30021482277121375	0.19638381668456856	0.21142141066953096	0.29197994987468673	0.0	0.03687445127304653	0.013905683192261185	0.5116362334407447	0.4965986394557823
ENSBTAT00000065645	ENSBTAG00000045931	mRNA	3275	0.37312977099236644	0.28580152671755726	0.17374045801526716	0.19938931297709925	0.34106870229007635	0.0	0.06873977086743044	-0.0881636629322942	0.4851908396946565	0.4595419847328244
ENSBTAT00000094724	ENSBTAG00000038434	mRNA	8932	0.3836766681594268	0.3594939543215405	0.16345723242274968	0.22021943573667713	0.2568293775190327	0.0	0.14794280711992996	0.16657584014532242	0.5797133900582176	0.5229511867442902
ENSBTAT00000034995	ENSBTAG00000025062	mRNA	2324	0.46987951807228917	0.26161790017211706	0.22504302925989672	0.24483648881239242	0.2685025817555938	0.0	0.04212454212454213	-0.012987012987012988	0.5064543889845095	0.4866609294320138
ENSBTAT00000005978	ENSBTAG00000004549	mRNA	1131	0.48010610079575594	0.27586206896551724	0.2413793103448276	0.23872679045092837	0.2440318302387268	0.0	-0.0055248618784530384	0.061224489795918366	0.5145888594164456	0.5172413793103449
ENSBTAT00000142154	ENSBTAG00000074156	mRNA	7720	0.372279792746114	0.3152849740932642	0.17461139896373057	0.1976683937823834	0.3124352331606218	0.0	0.061934585942936674	0.004539826661163846	0.5129533678756477	0.4898963730569948
ENSBTAT00000067106	ENSBTAG00000020826	mRNA	1100	0.4618181818181818	0.26	0.21727272727272728	0.24454545454545454	0.2781818181818182	0.0	0.05905511811023622	-0.033783783783783786	0.5045454545454545	0.4772727272727273
ENSBTAT00000101243	ENSBTAG00000015848	mRNA	4421	0.47296991630852747	0.2675865188871296	0.23003845283872426	0.2429314634698032	0.2594435648043429	0.0	0.027259684361549498	0.015450643776824034	0.5105179823569328	0.4976249717258539
ENSBTAT00000070733	ENSBTAG00000046092	mRNA	1480	0.5020270270270271	0.2628378378378378	0.23716216216216215	0.2648648648648649	0.23513513513513515	0.0	0.05518169582772544	0.05563093622795115	0.5277027027027027	0.5
ENSBTAT00000114152	ENSBTAG00000045925	mRNA	1053	0.577397910731244	0.2241215574548908	0.3114909781576448	0.26590693257359926	0.19848053181386516	0.0	-0.07894736842105263	0.060674157303370786	0.49002849002849	0.5356125356125356
ENSBTAT00000007362	ENSBTAG00000005607	mRNA	4218	0.40730203888098626	0.31626363205310576	0.1891891891891892	0.21811284969179706	0.27643432906590804	0.0	0.0710128055878929	0.0672	0.5343764817449028	0.505452821242295
ENSBTAT00000124379	ENSBTAG00000047376	mRNA	644	0.5263975155279503	0.2841614906832298	0.2391304347826087	0.28726708074534163	0.18944099378881987	0.0	0.09144542772861357	0.2	0.5714285714285714	0.5232919254658385
ENSBTAT00000045447	ENSBTAG00000000902	mRNA	4217	0.43727768555845387	0.2748399336020868	0.20796774958501305	0.22930993597344085	0.28788238083945933	0.0	0.04880694143167028	-0.023177412557943533	0.5041498695755277	0.4828076831870998
ENSBTAT00000016122	ENSBTAG00000012152	mRNA	2545	0.4848722986247544	0.2762278978388998	0.23418467583497052	0.2506876227897839	0.23889980353634577	0.0	0.03403565640194489	0.07246376811594203	0.5269155206286837	0.5104125736738704
ENSBTAT00000011195	ENSBTAG00000008492	mRNA	5539	0.5470301498465427	0.2253114280556057	0.28597219714749955	0.26105795269904314	0.2276584220978516	0.0	-0.04554455445544554	-0.0051813471502590676	0.48636938075464886	0.5112836252031052
ENSBTAT00000006418	ENSBTAG00000004879	mRNA	3456	0.5760995370370371	0.22424768518518517	0.26273148148148145	0.3133680555555556	0.1996527777777778	0.0	0.08789552988448016	0.05802047781569966	0.5376157407407407	0.4869791666666667
ENSBTAT00000093408	ENSBTAG00000007871	mRNA	1632	0.40318627450980393	0.2855392156862745	0.20526960784313725	0.19791666666666666	0.3112745098039216	0.0	-0.0182370820668693	-0.043121149897330596	0.4834558823529412	0.49080882352941174
ENSBTAT00000015000	ENSBTAG00000011291	mRNA	4697	0.5141579731743666	0.2503725782414307	0.24249520970832447	0.2716627634660422	0.23546944858420268	0.0	0.0567287784679089	0.03067484662576687	0.5220353417074729	0.49286778794975517
ENSBTAT00000076641	ENSBTAG00000012861	mRNA	4217	0.46952810054541144	0.31491581693146786	0.21792743656627936	0.2516006639791321	0.2155560825231207	0.0	0.07171717171717172	0.18730442556995977	0.5665164809105999	0.5328432534977472
ENSBTAT00000152941	ENSBTAG00000074216	mRNA	4930	0.45517241379310347	0.2772819472616633	0.22008113590263692	0.23509127789046652	0.26754563894523326	0.0	0.03297682709447415	0.017870439314966492	0.5123732251521298	0.4973630831643002
ENSBTAT00000010257	ENSBTAG00000007797	mRNA	1880	0.4968085106382979	0.27393617021276595	0.2473404255319149	0.249468085106383	0.22925531914893618	0.0	0.004282655246252677	0.08879492600422834	0.5234042553191489	0.5212765957446809
ENSBTAT00000028000	ENSBTAG00000021026	mRNA	2312	0.513840830449827	0.25994809688581316	0.22794117647058823	0.2858996539792388	0.22621107266435986	0.0	0.1127946127946128	0.0693950177935943	0.5458477508650519	0.48788927335640137
ENSBTAT00000070932	ENSBTAG00000015801	mRNA	1953	0.6175115207373272	0.21300563236047107	0.29185867895545314	0.32565284178187404	0.16948284690220175	0.0	0.05472636815920398	0.11378848728246319	0.5386584741423451	0.5048643113159242
ENSBTAT00000085650	ENSBTAG00000033702	mRNA	4773	0.5600251414204902	0.22732034359941336	0.28011732662895455	0.2799078147915357	0.21265451498009638	0.0	-0.0003741114852225963	0.03333333333333333	0.507228158390949	0.5074376702283679
ENSBTAT00000107091	ENSBTAG00000055120	mRNA	3407	0.4699148811270913	0.29292632814793074	0.23246257704725565	0.23745230407983564	0.23715879072497797	0.0	0.010618363522798251	0.10520487264673312	0.5303786322277664	0.5253889051951863
ENSBTAT00000063464	ENSBTAG00000047326	mRNA	1142	0.5140105078809106	0.24518388791593695	0.2609457092819615	0.2530647985989492	0.24080560420315236	0.0	-0.015332197614991482	0.009009009009009009	0.4982486865148862	0.5061295971978984
ENSBTAT00000092066	ENSBTAG00000007654	mRNA	3690	0.5750677506775068	0.22276422764227644	0.2775067750677507	0.2975609756097561	0.2021680216802168	0.0	0.034872761545711596	0.04846938775510204	0.5203252032520326	0.5002710027100271
ENSBTAT00000119810	ENSBTAG00000003290	mRNA	3447	0.4911517261386713	0.2503626341746446	0.23846823324630112	0.2526834928923702	0.2584856396866841	0.0	0.028942705256940343	-0.01596351197263398	0.5030461270670148	0.4888308674209457
ENSBTAT00000007225	ENSBTAG00000005496	mRNA	4107	0.3623082542001461	0.30314097881665447	0.17044071098125152	0.19186754321889457	0.3345507669831994	0.0	0.05913978494623656	-0.049255441008018326	0.49500852203554907	0.473581689797906
