transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENST00000373233.8	ENSG00000124177	stop_codon_region	63	0.3333333333333333	0.38095238095238093	0.2222222222222222	0.1111111111111111	0.2857142857142857	0.0	-0.3333333333333333	0.14285714285714285	0.49206349206349204	0.6031746031746031
ENST00000244020.5	ENSG00000124193	stop_codon_region	63	0.4126984126984127	0.2857142857142857	0.20634920634920634	0.20634920634920634	0.30158730158730157	0.0	0.0	-0.02702702702702703	0.49206349206349204	0.49206349206349204
ENST00000373030.8	ENSG00000101052	stop_codon_region	63	0.4126984126984127	0.30158730158730157	0.25396825396825395	0.15873015873015872	0.2857142857142857	0.0	-0.23076923076923078	0.02702702702702703	0.4603174603174603	0.5555555555555556
ENST00000217026.5	ENSG00000101057	stop_codon_region	63	0.5555555555555556	0.19047619047619047	0.31746031746031744	0.23809523809523808	0.25396825396825395	0.0	-0.14285714285714285	-0.14285714285714285	0.42857142857142855	0.5079365079365079
ENST00000255174.3	ENSG00000132823	stop_codon_region	63	0.38095238095238093	0.36507936507936506	0.20634920634920634	0.1746031746031746	0.25396825396825395	0.0	-0.08333333333333333	0.1794871794871795	0.5396825396825397	0.5714285714285714
ENST00000396825.4	ENSG00000197296	stop_codon_region	63	0.36507936507936506	0.47619047619047616	0.07936507936507936	0.2857142857142857	0.15873015873015872	0.0	0.5652173913043478	0.5	0.7619047619047619	0.5555555555555556
ENST00000262605.9	ENSG00000124120	stop_codon_region	63	0.5396825396825397	0.19047619047619047	0.3492063492063492	0.19047619047619047	0.2698412698412698	0.0	-0.29411764705882354	-0.1724137931034483	0.38095238095238093	0.5396825396825397
ENST00000342374.5	ENSG00000132824	stop_codon_region	63	0.5714285714285714	0.23809523809523808	0.3492063492063492	0.2222222222222222	0.19047619047619047	0.0	-0.2222222222222222	0.1111111111111111	0.4603174603174603	0.5873015873015873
ENST00000372886.6	ENSG00000168734	stop_codon_region	63	0.5873015873015873	0.23809523809523808	0.30158730158730157	0.2857142857142857	0.1746031746031746	0.0	-0.02702702702702703	0.15384615384615385	0.5238095238095238	0.5396825396825397
ENST00000372874.9	ENSG00000196839	stop_codon_region	63	0.6031746031746031	0.20634920634920634	0.42857142857142855	0.1746031746031746	0.19047619047619047	0.0	-0.42105263157894735	0.04	0.38095238095238093	0.6349206349206349
ENST00000353703.9	ENSG00000166913	stop_codon_region	63	0.5079365079365079	0.2222222222222222	0.14285714285714285	0.36507936507936506	0.2698412698412698	0.0	0.4375	-0.0967741935483871	0.5873015873015873	0.36507936507936506
ENST00000372813.4	ENSG00000025772	stop_codon_region	63	0.5396825396825397	0.3492063492063492	0.30158730158730157	0.23809523809523808	0.1111111111111111	0.0	-0.11764705882352941	0.5172413793103449	0.5873015873015873	0.6507936507936508
ENST00000372806.8	ENSG00000101109	stop_codon_region	63	0.5873015873015873	0.30158730158730157	0.2698412698412698	0.31746031746031744	0.1111111111111111	0.0	0.08108108108108109	0.46153846153846156	0.6190476190476191	0.5714285714285714
ENST00000372733.3	ENSG00000124145	stop_codon_region	63	0.5238095238095238	0.2222222222222222	0.25396825396825395	0.2698412698412698	0.25396825396825395	0.0	0.030303030303030304	-0.06666666666666667	0.49206349206349204	0.47619047619047616
ENST00000243918.10	ENSG00000204070	stop_codon_region	63	0.5238095238095238	0.25396825396825395	0.38095238095238093	0.14285714285714285	0.2222222222222222	0.0	-0.45454545454545453	0.06666666666666667	0.3968253968253968	0.6349206349206349
ENST00000372622.8	ENSG00000101457	stop_codon_region	63	0.6507936507936508	0.1746031746031746	0.38095238095238093	0.2698412698412698	0.1746031746031746	0.0	-0.17073170731707318	0.0	0.4444444444444444	0.5555555555555556
ENST00000356455.9	ENSG00000175063	stop_codon_region	63	0.6190476190476191	0.19047619047619047	0.36507936507936506	0.25396825396825395	0.19047619047619047	0.0	-0.1794871794871795	0.0	0.4444444444444444	0.5555555555555556
ENST00000491381.6	ENSG00000124104	stop_codon_region	63	0.47619047619047616	0.2857142857142857	0.20634920634920634	0.2698412698412698	0.23809523809523808	0.0	0.13333333333333333	0.09090909090909091	0.5555555555555556	0.49206349206349204
ENST00000255152.3	ENSG00000132801	stop_codon_region	63	0.4444444444444444	0.2698412698412698	0.25396825396825395	0.19047619047619047	0.2857142857142857	0.0	-0.14285714285714285	-0.02857142857142857	0.4603174603174603	0.5238095238095238
ENST00000372523.1	ENSG00000168612	stop_codon_region	63	0.49206349206349204	0.2222222222222222	0.23809523809523808	0.25396825396825395	0.2857142857142857	0.0	0.03225806451612903	-0.125	0.47619047619047616	0.4603174603174603
ENST00000646241.3	ENSG00000064601	stop_codon_region	63	0.5555555555555556	0.25396825396825395	0.38095238095238093	0.1746031746031746	0.19047619047619047	0.0	-0.37142857142857144	0.14285714285714285	0.42857142857142855	0.6349206349206349
ENST00000372409.8	ENSG00000100982	stop_codon_region	63	0.6666666666666666	0.20634920634920634	0.3492063492063492	0.31746031746031744	0.12698412698412698	0.0	-0.047619047619047616	0.23809523809523808	0.5238095238095238	0.5555555555555556
ENST00000322927.3	ENSG00000198026	stop_codon_region	63	0.5873015873015873	0.25396825396825395	0.31746031746031744	0.2698412698412698	0.15873015873015872	0.0	-0.08108108108108109	0.23076923076923078	0.5238095238095238	0.5714285714285714
ENST00000290231.11	ENSG00000124160	stop_codon_region	63	0.5238095238095238	0.23809523809523808	0.36507936507936506	0.15873015873015872	0.23809523809523808	0.0	-0.3939393939393939	0.0	0.3968253968253968	0.6031746031746031
ENST00000372230.10	ENSG00000080189	stop_codon_region	63	0.6031746031746031	0.25396825396825395	0.2222222222222222	0.38095238095238093	0.14285714285714285	0.0	0.2631578947368421	0.28	0.6349206349206349	0.47619047619047616
ENST00000290246.11	ENSG00000062598	stop_codon_region	63	0.5238095238095238	0.2698412698412698	0.25396825396825395	0.2698412698412698	0.20634920634920634	0.0	0.030303030303030304	0.13333333333333333	0.5396825396825397	0.5238095238095238
ENST00000371998.8	ENSG00000124151	stop_codon_region	63	0.47619047619047616	0.2857142857142857	0.2698412698412698	0.20634920634920634	0.23809523809523808	0.0	-0.13333333333333333	0.09090909090909091	0.49206349206349204	0.5555555555555556
ENST00000688720.1	ENSG00000196562	stop_codon_region	63	0.49206349206349204	0.36507936507936506	0.1746031746031746	0.31746031746031744	0.14285714285714285	0.0	0.2903225806451613	0.4375	0.6825396825396826	0.5396825396825397
ENST00000371917.5	ENSG00000124198	stop_codon_region	63	0.6507936507936508	0.1746031746031746	0.3492063492063492	0.30158730158730157	0.1746031746031746	0.0	-0.07317073170731707	0.0	0.47619047619047616	0.5238095238095238
ENST00000262982.3	ENSG00000124207	stop_codon_region	63	0.4444444444444444	0.2698412698412698	0.25396825396825395	0.19047619047619047	0.2857142857142857	0.0	-0.14285714285714285	-0.02857142857142857	0.4603174603174603	0.5238095238095238
ENST00000371856.7	ENSG00000124214	stop_codon_region	63	0.4444444444444444	0.2698412698412698	0.19047619047619047	0.25396825396825395	0.2857142857142857	0.0	0.14285714285714285	-0.02857142857142857	0.5238095238095238	0.4603174603174603
ENST00000618172.5	ENSG00000124228	stop_codon_region	63	0.4603174603174603	0.3492063492063492	0.15873015873015872	0.30158730158730157	0.19047619047619047	0.0	0.3103448275862069	0.29411764705882354	0.6507936507936508	0.5079365079365079
ENST00000396105.6	ENSG00000124201	stop_codon_region	63	0.49206349206349204	0.25396825396825395	0.20634920634920634	0.2857142857142857	0.25396825396825395	0.0	0.16129032258064516	0.0	0.5396825396825397	0.4603174603174603
ENST00000371711.4	ENSG00000158470	stop_codon_region	63	0.5238095238095238	0.2698412698412698	0.23809523809523808	0.2857142857142857	0.20634920634920634	0.0	0.09090909090909091	0.13333333333333333	0.5555555555555556	0.5079365079365079
ENST00000361573.3	ENSG00000197818	stop_codon_region	63	0.6825396825396826	0.20634920634920634	0.2857142857142857	0.3968253968253968	0.1111111111111111	0.0	0.16279069767441862	0.3	0.6031746031746031	0.49206349206349204
ENST00000289431.10	ENSG00000158480	stop_codon_region	63	0.6349206349206349	0.1746031746031746	0.4444444444444444	0.19047619047619047	0.19047619047619047	0.0	-0.4	-0.043478260869565216	0.36507936507936506	0.6190476190476191
ENST00000244050.3	ENSG00000124216	stop_codon_region	63	0.6349206349206349	0.14285714285714285	0.42857142857142855	0.20634920634920634	0.2222222222222222	0.0	-0.35	-0.21739130434782608	0.3492063492063492	0.5714285714285714
ENST00000371652.9	ENSG00000240849	stop_codon_region	63	0.49206349206349204	0.30158730158730157	0.2698412698412698	0.2222222222222222	0.20634920634920634	0.0	-0.0967741935483871	0.1875	0.5238095238095238	0.5714285714285714
ENST00000303004.5	ENSG00000172216	stop_codon_region	63	0.8253968253968254	0.047619047619047616	0.5396825396825397	0.2857142857142857	0.12698412698412698	0.0	-0.3076923076923077	-0.45454545454545453	0.3333333333333333	0.5873015873015873
ENST00000371621.5	ENSG00000196396	stop_codon_region	63	0.5555555555555556	0.23809523809523808	0.4444444444444444	0.1111111111111111	0.20634920634920634	0.0	-0.6	0.07142857142857142	0.3492063492063492	0.6825396825396826
ENST00000371610.7	ENSG00000124171	stop_codon_region	63	0.3492063492063492	0.36507936507936506	0.09523809523809523	0.25396825396825395	0.2857142857142857	0.0	0.45454545454545453	0.12195121951219512	0.6190476190476191	0.4603174603174603
ENST00000371564.8	ENSG00000101096	stop_codon_region	63	0.36507936507936506	0.38095238095238093	0.19047619047619047	0.1746031746031746	0.25396825396825395	0.0	-0.043478260869565216	0.2	0.5555555555555556	0.5714285714285714
ENST00000338821.6	ENSG00000054793	stop_codon_region	63	0.6349206349206349	0.15873015873015872	0.36507936507936506	0.2698412698412698	0.20634920634920634	0.0	-0.15	-0.13043478260869565	0.42857142857142855	0.5238095238095238
ENST00000216923.5	ENSG00000020256	stop_codon_region	63	0.4603174603174603	0.31746031746031744	0.2222222222222222	0.23809523809523808	0.2222222222222222	0.0	0.034482758620689655	0.17647058823529413	0.5555555555555556	0.5396825396825397
ENST00000371471.7	ENSG00000171940	stop_codon_region	63	0.36507936507936506	0.4126984126984127	0.15873015873015872	0.20634920634920634	0.2222222222222222	0.0	0.13043478260869565	0.3	0.6190476190476191	0.5714285714285714
ENST00000371384.4	ENSG00000124098	stop_codon_region	63	0.3968253968253968	0.3333333333333333	0.2698412698412698	0.12698412698412698	0.2698412698412698	0.0	-0.36	0.10526315789473684	0.4603174603174603	0.6031746031746031
ENST00000395915.8	ENSG00000087586	stop_codon_region	63	0.4603174603174603	0.38095238095238093	0.20634920634920634	0.25396825396825395	0.15873015873015872	0.0	0.10344827586206896	0.4117647058823529	0.6349206349206349	0.5873015873015873
ENST00000395863.8	ENSG00000101144	stop_codon_region	63	0.6190476190476191	0.15873015873015872	0.31746031746031744	0.30158730158730157	0.2222222222222222	0.0	-0.02564102564102564	-0.16666666666666666	0.4603174603174603	0.47619047619047616
ENST00000395841.7	ENSG00000101146	stop_codon_region	63	0.5396825396825397	0.30158730158730157	0.20634920634920634	0.3333333333333333	0.15873015873015872	0.0	0.23529411764705882	0.3103448275862069	0.6349206349206349	0.5079365079365079
ENST00000356208.10	ENSG00000132819	stop_codon_region	63	0.6825396825396826	0.15873015873015872	0.30158730158730157	0.38095238095238093	0.15873015873015872	0.0	0.11627906976744186	0.0	0.5396825396825397	0.4603174603174603
ENST00000341744.8	ENSG00000124225	stop_codon_region	63	0.6507936507936508	0.23809523809523808	0.25396825396825395	0.3968253968253968	0.1111111111111111	0.0	0.21951219512195122	0.36363636363636365	0.6349206349206349	0.49206349206349204
ENST00000244040.4	ENSG00000124209	stop_codon_region	63	0.5714285714285714	0.23809523809523808	0.31746031746031744	0.25396825396825395	0.19047619047619047	0.0	-0.1111111111111111	0.1111111111111111	0.49206349206349204	0.5555555555555556
ENST00000475243.6	ENSG00000124164	stop_codon_region	63	0.4126984126984127	0.2698412698412698	0.07936507936507936	0.3333333333333333	0.31746031746031744	0.0	0.6153846153846154	-0.08108108108108109	0.6031746031746031	0.3492063492063492
ENST00000371141.8	ENSG00000124222	stop_codon_region	63	0.5396825396825397	0.1111111111111111	0.19047619047619047	0.3492063492063492	0.3492063492063492	0.0	0.29411764705882354	-0.5172413793103449	0.4603174603174603	0.30158730158730157
ENST00000371085.8	ENSG00000087460	stop_codon_region	63	0.47619047619047616	0.30158730158730157	0.2857142857142857	0.19047619047619047	0.2222222222222222	0.0	-0.2	0.15151515151515152	0.49206349206349204	0.5873015873015873
ENST00000217131.6	ENSG00000101160	stop_codon_region	63	0.47619047619047616	0.2857142857142857	0.2222222222222222	0.25396825396825395	0.23809523809523808	0.0	0.06666666666666667	0.09090909090909091	0.5396825396825397	0.5079365079365079
ENST00000355937.9	ENSG00000101166	stop_codon_region	63	0.5238095238095238	0.2857142857142857	0.20634920634920634	0.31746031746031744	0.19047619047619047	0.0	0.21212121212121213	0.2	0.6031746031746031	0.49206349206349204
ENST00000614565.5	ENSG00000179242	stop_codon_region	63	0.5396825396825397	0.25396825396825395	0.1746031746031746	0.36507936507936506	0.20634920634920634	0.0	0.35294117647058826	0.10344827586206896	0.6190476190476191	0.42857142857142855
ENST00000279068.11	ENSG00000149657	stop_codon_region	63	0.6349206349206349	0.20634920634920634	0.25396825396825395	0.38095238095238093	0.15873015873015872	0.0	0.2	0.13043478260869565	0.5873015873015873	0.4603174603174603
ENST00000331758.8	ENSG00000184402	stop_codon_region	63	0.5238095238095238	0.2857142857142857	0.2222222222222222	0.30158730158730157	0.19047619047619047	0.0	0.15151515151515152	0.2	0.5873015873015873	0.5079365079365079
ENST00000313733.9	ENSG00000130703	stop_codon_region	63	0.6666666666666666	0.15873015873015872	0.30158730158730157	0.36507936507936506	0.1746031746031746	0.0	0.09523809523809523	-0.047619047619047616	0.5238095238095238	0.4603174603174603
ENST00000370487.5	ENSG00000101189	stop_codon_region	63	0.6984126984126984	0.19047619047619047	0.3492063492063492	0.3492063492063492	0.1111111111111111	0.0	0.0	0.2631578947368421	0.5396825396825397	0.5396825396825397
ENST00000290291.10	ENSG00000060491	stop_codon_region	63	0.5873015873015873	0.1746031746031746	0.23809523809523808	0.3492063492063492	0.23809523809523808	0.0	0.1891891891891892	-0.15384615384615385	0.5238095238095238	0.4126984126984127
ENST00000395343.6	ENSG00000101191	stop_codon_region	63	0.6984126984126984	0.15873015873015872	0.4126984126984127	0.2857142857142857	0.14285714285714285	0.0	-0.18181818181818182	0.05263157894736842	0.4444444444444444	0.5714285714285714
ENST00000266069.5	ENSG00000101193	stop_codon_region	63	0.6031746031746031	0.20634920634920634	0.2698412698412698	0.3333333333333333	0.19047619047619047	0.0	0.10526315789473684	0.04	0.5396825396825397	0.47619047619047616
ENST00000370339.8	ENSG00000149658	stop_codon_region	63	0.47619047619047616	0.3492063492063492	0.2222222222222222	0.25396825396825395	0.1746031746031746	0.0	0.06666666666666667	0.3333333333333333	0.6031746031746031	0.5714285714285714
ENST00000370283.9	ENSG00000101199	stop_codon_region	63	0.6825396825396826	0.19047619047619047	0.3968253968253968	0.2857142857142857	0.12698412698412698	0.0	-0.16279069767441862	0.2	0.47619047619047616	0.5873015873015873
ENST00000217182.6	ENSG00000101210	stop_codon_region	63	0.7777777777777778	0.1746031746031746	0.36507936507936506	0.4126984126984127	0.047619047619047616	0.0	0.061224489795918366	0.5714285714285714	0.5873015873015873	0.5396825396825397
ENST00000370077.2	ENSG00000101216	stop_codon_region	63	0.6984126984126984	0.23809523809523808	0.2698412698412698	0.42857142857142855	0.06349206349206349	0.0	0.22727272727272727	0.5789473684210527	0.6666666666666666	0.5079365079365079
ENST00000370053.3	ENSG00000197457	stop_codon_region	63	0.6825396825396826	0.23809523809523808	0.2698412698412698	0.4126984126984127	0.07936507936507936	0.0	0.20930232558139536	0.5	0.6507936507936508	0.5079365079365079
ENST00000622789.5	ENSG00000101246	stop_codon_region	63	0.7777777777777778	0.14285714285714285	0.36507936507936506	0.4126984126984127	0.07936507936507936	0.0	0.061224489795918366	0.2857142857142857	0.5555555555555556	0.5079365079365079
ENST00000355969.11	ENSG00000197114	stop_codon_region	63	0.5238095238095238	0.3492063492063492	0.2698412698412698	0.25396825396825395	0.12698412698412698	0.0	-0.030303030303030304	0.4666666666666667	0.6031746031746031	0.6190476190476191
ENST00000245663.9	ENSG00000130584	stop_codon_region	63	0.746031746031746	0.09523809523809523	0.3968253968253968	0.3492063492063492	0.15873015873015872	0.0	-0.06382978723404255	-0.25	0.4444444444444444	0.49206349206349204
ENST00000346249.9	ENSG00000101150	stop_codon_region	63	0.6031746031746031	0.1746031746031746	0.36507936507936506	0.23809523809523808	0.2222222222222222	0.0	-0.21052631578947367	-0.12	0.4126984126984127	0.5396825396825397
ENST00000360864.9	ENSG00000101152	stop_codon_region	63	0.5714285714285714	0.2857142857142857	0.2698412698412698	0.30158730158730157	0.14285714285714285	0.0	0.05555555555555555	0.3333333333333333	0.5873015873015873	0.5555555555555556
ENST00000354216.11	ENSG00000198276	stop_codon_region	63	0.6349206349206349	0.2222222222222222	0.3333333333333333	0.30158730158730157	0.14285714285714285	0.0	-0.05	0.21739130434782608	0.5238095238095238	0.5555555555555556
ENST00000369888.6	ENSG00000196700	stop_codon_region	63	0.6349206349206349	0.2222222222222222	0.23809523809523808	0.3968253968253968	0.14285714285714285	0.0	0.25	0.21739130434782608	0.6190476190476191	0.4603174603174603
ENST00000369886.8	ENSG00000130590	stop_codon_region	63	0.5714285714285714	0.2222222222222222	0.3333333333333333	0.23809523809523808	0.20634920634920634	0.0	-0.16666666666666666	0.037037037037037035	0.4603174603174603	0.5555555555555556
ENST00000266079.5	ENSG00000101161	stop_codon_region	63	0.6349206349206349	0.14285714285714285	0.30158730158730157	0.3333333333333333	0.2222222222222222	0.0	0.05	-0.21739130434782608	0.47619047619047616	0.4444444444444444
ENST00000343484.10	ENSG00000171703	stop_codon_region	63	0.5714285714285714	0.19047619047619047	0.23809523809523808	0.3333333333333333	0.23809523809523808	0.0	0.16666666666666666	-0.1111111111111111	0.5238095238095238	0.42857142857142855
ENST00000395042.2	ENSG00000171700	stop_codon_region	63	0.746031746031746	0.1746031746031746	0.49206349206349204	0.25396825396825395	0.07936507936507936	0.0	-0.3191489361702128	0.375	0.42857142857142855	0.6666666666666666
ENST00000308824.11	ENSG00000203880	stop_codon_region	63	0.3333333333333333	0.3968253968253968	0.1111111111111111	0.2222222222222222	0.2698412698412698	0.0	0.3333333333333333	0.19047619047619047	0.6190476190476191	0.5079365079365079
ENST00000285667.4	ENSG00000155304	stop_codon_region	63	0.2857142857142857	0.42857142857142855	0.15873015873015872	0.12698412698412698	0.2857142857142857	0.0	-0.1111111111111111	0.2	0.5555555555555556	0.5873015873015873
ENST00000318948.7	ENSG00000180530	stop_codon_region	63	0.36507936507936506	0.36507936507936506	0.1746031746031746	0.19047619047619047	0.2698412698412698	0.0	0.043478260869565216	0.15	0.5555555555555556	0.5396825396825397
ENST00000400183.7	ENSG00000155313	stop_codon_region	63	0.4603174603174603	0.2857142857142857	0.30158730158730157	0.15873015873015872	0.25396825396825395	0.0	-0.3103448275862069	0.058823529411764705	0.4444444444444444	0.5873015873015873
ENST00000284878.12	ENSG00000154639	stop_codon_region	63	0.5079365079365079	0.23809523809523808	0.2698412698412698	0.23809523809523808	0.25396825396825395	0.0	-0.0625	-0.03225806451612903	0.47619047619047616	0.5079365079365079
ENST00000348354.7	ENSG00000154640	stop_codon_region	63	0.38095238095238093	0.19047619047619047	0.19047619047619047	0.19047619047619047	0.42857142857142855	0.0	0.0	-0.38461538461538464	0.38095238095238093	0.38095238095238093
ENST00000284881.9	ENSG00000154642	stop_codon_region	63	0.47619047619047616	0.31746031746031744	0.31746031746031744	0.15873015873015872	0.20634920634920634	0.0	-0.3333333333333333	0.21212121212121213	0.47619047619047616	0.6349206349206349
ENST00000400075.4	ENSG00000154727	stop_codon_region	63	0.4603174603174603	0.31746031746031744	0.25396825396825395	0.20634920634920634	0.2222222222222222	0.0	-0.10344827586206896	0.17647058823529413	0.5238095238095238	0.5714285714285714
ENST00000346798.8	ENSG00000142192	stop_codon_region	63	0.5238095238095238	0.2857142857142857	0.30158730158730157	0.2222222222222222	0.19047619047619047	0.0	-0.15151515151515152	0.2	0.5079365079365079	0.5873015873015873
ENST00000284984.8	ENSG00000154734	stop_codon_region	63	0.4126984126984127	0.2698412698412698	0.1111111111111111	0.30158730158730157	0.31746031746031744	0.0	0.46153846153846156	-0.08108108108108109	0.5714285714285714	0.38095238095238093
ENST00000303775.10	ENSG00000156239	stop_codon_region	63	0.4444444444444444	0.2857142857142857	0.2698412698412698	0.1746031746031746	0.2698412698412698	0.0	-0.21428571428571427	0.02857142857142857	0.4603174603174603	0.5555555555555556
ENST00000493196.2	ENSG00000156253	stop_codon_region	63	0.3968253968253968	0.30158730158730157	0.15873015873015872	0.23809523809523808	0.30158730158730157	0.0	0.2	0.0	0.5396825396825397	0.4603174603174603
ENST00000399976.7	ENSG00000156256	stop_codon_region	63	0.3333333333333333	0.3492063492063492	0.19047619047619047	0.14285714285714285	0.31746031746031744	0.0	-0.14285714285714285	0.047619047619047616	0.49206349206349204	0.5396825396825397
ENST00000286788.9	ENSG00000156261	stop_codon_region	63	0.3492063492063492	0.36507936507936506	0.07936507936507936	0.2698412698412698	0.2857142857142857	0.0	0.5454545454545454	0.12195121951219512	0.6349206349206349	0.4444444444444444
ENST00000286800.8	ENSG00000156273	stop_codon_region	63	0.3492063492063492	0.3492063492063492	0.2222222222222222	0.12698412698412698	0.30158730158730157	0.0	-0.2727272727272727	0.07317073170731707	0.47619047619047616	0.5714285714285714
ENST00000541036.6	ENSG00000156299	stop_codon_region	63	0.5714285714285714	0.23809523809523808	0.31746031746031744	0.25396825396825395	0.19047619047619047	0.0	-0.1111111111111111	0.1111111111111111	0.49206349206349204	0.5555555555555556
ENST00000270142.11	ENSG00000142168	stop_codon_region	63	0.49206349206349204	0.19047619047619047	0.2222222222222222	0.2698412698412698	0.31746031746031744	0.0	0.0967741935483871	-0.25	0.4603174603174603	0.4126984126984127
ENST00000286835.12	ENSG00000156304	stop_codon_region	63	0.47619047619047616	0.2698412698412698	0.1746031746031746	0.30158730158730157	0.25396825396825395	0.0	0.26666666666666666	0.030303030303030304	0.5714285714285714	0.4444444444444444
ENST00000270112.7	ENSG00000142149	stop_codon_region	63	0.5873015873015873	0.19047619047619047	0.2222222222222222	0.36507936507936506	0.2222222222222222	0.0	0.24324324324324326	-0.07692307692307693	0.5555555555555556	0.4126984126984127
ENST00000331923.9	ENSG00000159086	stop_codon_region	63	0.30158730158730157	0.3968253968253968	0.1111111111111111	0.19047619047619047	0.30158730158730157	0.0	0.2631578947368421	0.13636363636363635	0.5873015873015873	0.5079365079365079
ENST00000270139.8	ENSG00000142166	stop_codon_region	63	0.38095238095238093	0.38095238095238093	0.14285714285714285	0.23809523809523808	0.23809523809523808	0.0	0.25	0.23076923076923078	0.6190476190476191	0.5238095238095238
ENST00000290219.11	ENSG00000159128	stop_codon_region	63	0.5238095238095238	0.30158730158730157	0.2857142857142857	0.23809523809523808	0.1746031746031746	0.0	-0.09090909090909091	0.26666666666666666	0.5396825396825397	0.5873015873015873
ENST00000542230.7	ENSG00000142188	stop_codon_region	63	0.38095238095238093	0.30158730158730157	0.19047619047619047	0.19047619047619047	0.31746031746031744	0.0	0.0	-0.02564102564102564	0.49206349206349204	0.49206349206349204
ENST00000381947.4	ENSG00000177692	stop_codon_region	63	0.25396825396825395	0.31746031746031744	0.14285714285714285	0.1111111111111111	0.42857142857142855	0.0	-0.125	-0.14893617021276595	0.42857142857142855	0.4603174603174603
ENST00000381815.9	ENSG00000159131	stop_codon_region	63	0.3968253968253968	0.31746031746031744	0.1111111111111111	0.2857142857142857	0.2857142857142857	0.0	0.44	0.05263157894736842	0.6031746031746031	0.42857142857142855
ENST00000356577.10	ENSG00000159140	stop_codon_region	63	0.3968253968253968	0.25396825396825395	0.19047619047619047	0.20634920634920634	0.3492063492063492	0.0	0.04	-0.15789473684210525	0.4603174603174603	0.4444444444444444
ENST00000303071.10	ENSG00000159147	stop_codon_region	63	0.36507936507936506	0.38095238095238093	0.1746031746031746	0.19047619047619047	0.25396825396825395	0.0	0.043478260869565216	0.2	0.5714285714285714	0.5555555555555556
ENST00000290299.7	ENSG00000241837	stop_codon_region	63	0.4603174603174603	0.25396825396825395	0.14285714285714285	0.31746031746031744	0.2857142857142857	0.0	0.3793103448275862	-0.058823529411764705	0.5714285714285714	0.3968253968253968
ENST00000381151.5	ENSG00000198743	stop_codon_region	63	0.30158730158730157	0.2857142857142857	0.12698412698412698	0.1746031746031746	0.4126984126984127	0.0	0.15789473684210525	-0.18181818181818182	0.4603174603174603	0.4126984126984127
ENST00000313806.9	ENSG00000159200	stop_codon_region	63	0.6031746031746031	0.2698412698412698	0.3333333333333333	0.2698412698412698	0.12698412698412698	0.0	-0.10526315789473684	0.36	0.5396825396825397	0.6031746031746031
ENST00000675419.1	ENSG00000159216	stop_codon_region	63	0.7936507936507936	0.09523809523809523	0.36507936507936506	0.42857142857142855	0.1111111111111111	0.0	0.08	-0.07692307692307693	0.5238095238095238	0.4603174603174603
ENST00000290349.11	ENSG00000159228	stop_codon_region	63	0.5396825396825397	0.2222222222222222	0.23809523809523808	0.30158730158730157	0.23809523809523808	0.0	0.11764705882352941	-0.034482758620689655	0.5238095238095238	0.4603174603174603
ENST00000290354.6	ENSG00000159231	stop_codon_region	63	0.42857142857142855	0.2698412698412698	0.19047619047619047	0.23809523809523808	0.30158730158730157	0.0	0.1111111111111111	-0.05555555555555555	0.5079365079365079	0.4603174603174603
ENST00000400485.6	ENSG00000159256	stop_codon_region	63	0.25396825396825395	0.4126984126984127	0.06349206349206349	0.19047619047619047	0.3333333333333333	0.0	0.5	0.10638297872340426	0.6031746031746031	0.47619047619047616
ENST00000314103.6	ENSG00000159259	stop_codon_region	63	0.5714285714285714	0.25396825396825395	0.2857142857142857	0.2857142857142857	0.1746031746031746	0.0	0.0	0.18518518518518517	0.5396825396825397	0.5396825396825397
ENST00000674895.3	ENSG00000159267	stop_codon_region	63	0.6666666666666666	0.19047619047619047	0.38095238095238093	0.2857142857142857	0.14285714285714285	0.0	-0.14285714285714285	0.14285714285714285	0.47619047619047616	0.5714285714285714
ENST00000418766.6	ENSG00000182670	stop_codon_region	63	0.47619047619047616	0.23809523809523808	0.30158730158730157	0.1746031746031746	0.2857142857142857	0.0	-0.26666666666666666	-0.09090909090909091	0.4126984126984127	0.5396825396825397
ENST00000309117.11	ENSG00000157538	stop_codon_region	63	0.5714285714285714	0.30158730158730157	0.20634920634920634	0.36507936507936506	0.12698412698412698	0.0	0.2777777777777778	0.4074074074074074	0.6666666666666666	0.5079365079365079
ENST00000647188.2	ENSG00000157540	stop_codon_region	63	0.42857142857142855	0.20634920634920634	0.1746031746031746	0.25396825396825395	0.36507936507936506	0.0	0.18518518518518517	-0.2777777777777778	0.4603174603174603	0.38095238095238093
ENST00000360938.8	ENSG00000157557	stop_codon_region	63	0.7301587301587301	0.1746031746031746	0.3968253968253968	0.3333333333333333	0.09523809523809523	0.0	-0.08695652173913043	0.29411764705882354	0.5079365079365079	0.5714285714285714
ENST00000342449.8	ENSG00000185658	stop_codon_region	63	0.3968253968253968	0.2857142857142857	0.14285714285714285	0.25396825396825395	0.31746031746031744	0.0	0.28	-0.05263157894736842	0.5396825396825397	0.42857142857142855
ENST00000380749.10	ENSG00000205581	stop_codon_region	63	0.4126984126984127	0.36507936507936506	0.19047619047619047	0.2222222222222222	0.2222222222222222	0.0	0.07692307692307693	0.24324324324324326	0.5873015873015873	0.5555555555555556
